423
423
423
423
423
423
423
424
422
422
423
424
423
423
423
424
424
423
423
423
423
423
423
423
423
423
424
425
423
423
424
423
425
423
423
423
425
424
423
423
423
423
423
423
423
423
423
423
424
424
423
423
423
423
424
423
423
423
423
423
423
424
423
423
423
423
423
423
424
423
424
423
424
424
424
425
424
423
423
425
425
423
423
423
423
423
424
423
423
424
424
423
423
423
423
423
425
424
423
423
424
424
424
424
423
423
423
424
423
421
419
415
411
401
306
134
49
22
17
17
16
19
16
15
12
13
12
12
12
13
14
15
17
18
17
15
13
11
11
11
11
12
13
15
16
18
17
16
15
12
11
12
12
13
12
14
16
18
17
16
15
14
9
11
12
12
11
14
16
23
34
60
103
188
346
407
412
416
420
422
424
425
425
424
424
424
424
425
424
424
424
424
424
425
424
424
424
426
424
425
425
426
426
424
425
426
426
424
424
424
424
424
424
425
424
425
424
423
424
424
423
424
425
424
424
424
424
424
424
424
424
424
424
424
424
424
423
423
425
424
424
424
424
425
424
423
424
426
424
423
423
423
424
424
423
423
424
424
423
423
423
423
423
423
424
423
423
423
424
423
423
423
423
423
423
423
423
423
423
423
424
424
423
423
423
425
424
423
423
425
424
422
423
423
423
423
423
423
424
423
422
423
423
423
423
423
423
423
423
421
419
415
409
397
268
121
51
23
17
17
18
18
16
14
11
13
12
11
11
14
15
16
17
18
16
14
11
12
11
11
11
12
14
16
17
18
17
16
13
12
12
12
12
12
13
14
17
18
17
16
14
12
11
11
11
11
12
15
17
21
30
52
94
172
296
404
411
415
418
421
423
424
425
423
423
424
423
423
423
423
423
423
423
423
423
423
423
423
423
423
423
423
423
423
423
423
423
424
424
423
424
423
425
424
423
423
425
424
423
423
423
423
424
424
423
423
423
423
423
423
423
423
423
424
423
423
423
423
423
424
424
423
423
424
423
423
423
423
424
424
424
424
424
424
425
425
424
423
425
425
424
423
424
424
424
424
423
423
423
423
423
424
423
424
424
424
424
424
424
423
423
424
424
424
423
423
424
423
424
424
424
424
424
425
424
424
423
425
423
424
424
426
424
424
424
424
424
423
423
422
419
416
410
402
322
148
56
24
18
18
18
17
15
12
11
13
12
11
12
15
16
16
17
17
15
12
10
12
11
12
11
15
15
17
18
18
17
15
12
12
12
12
12
13
15
16
17
18
17
14
12
11
11
11
11
12
13
15
18
22
34
62
108
186
320
406
413
417
421
423
425
425
426
424
424
424
426
425
425
425
425
423
424
424
424
424
424
424
424
424
424
425
424
424
424
424
423
424
424
424
424
423
423
424
424
424
424
423
424
424
425
423
424
424
425
425
424
423
425
426
424
424
423
423
424
423
423
423
423
423
423
424
423
423
423
423
423
423
423
423
423
423
422
423
423
423
423
423
423
424
423
423
424
424
424
423
425
424
423
423
425
425
423
422
424
424
423
423
423
423
423
423
422
423
423
423
423
423
423
424
423
422
423
422
422
423
423
423
422
423
423
423
423
422
424
425
423
425
422
423
419
414
409
399
273
117
47
24
19
18
18
17
14
11
11
13
12
11
13
16
16
17
16
17
15
11
11
12
11
11
12
15
16
17
18
19
16
13
10
12
13
11
11
14
16
16
17
18
16
13
11
11
11
11
11
13
14
15
18
23
32
52
88
160
298
405
411
414
417
421
423
424
424
423
423
424
424
426
424
423
427
425
424
423
423
424
424
424
424
423
423
424
424
423
423
423
424
424
424
423
424
423
423
423
423
424
423
424
423
423
424
423
424
424
423
424
424
424
425
425
425
424
424
424
425
425
423
424
424
426
425
423
423
424
424
424
424
424
424
425
424
424
425
424
424
424
425
424
425
425
423
423
424
424
424
424
424
423
424
424
424
424
425
425
424
424
425
424
425
424
425
425
424
425
424
424
424
424
424
424
424
424
424
424
424
424
424
423
424
424
424
425
423
423
423
424
424
424
423
422
420
416
410
400
303
145
62
27
19
18
17
17
12
11
12
13
12
12
14
17
17
17
17
16
13
10
11
12
11
11
13
16
16
17
17
17
15
12
11
13
12
11
12
15
16
17
17
17
16
11
11
12
11
11
12
14
16
17
18
22
31
55
102
191
332
405
412
417
419
422
423
424
424
424
424
425
424
423
424
424
424
424
424
424
423
424
424
424
424
425
425
424
426
423
424
426
424
423
423
424
423
424
423
424
423
423
424
423
423
423
423
423
423
423
423
424
424
423
423
423
424
423
423
423
423
423
423
423
423
423
424
425
424
423
425
423
424
426
423
423
423
423
423
423
423
423
423
423
423
423
423
423
423
423
423
423
423
423
423
423
422
423
423
423
423
423
423
423
423
423
423
422
423
424
425
424
422
425
423
422
425
422
422
423
423
423
423
423
423
424
423
423
424
423
423
423
423
423
423
422
418
414
409
399
292
134
52
24
19
18
16
14
11
12
12
13
12
13
15
18
18
17
16
15
11
11
11
12
11
12
14
17
17
17
17
17
13
11
12
13
11
12
13
15
17
17
17
17
14
11
11
12
11
12
12
16
16
17
18
22
31
56
97
172
300
407
412
416
419
423
425
424
424
424
424
424
424
424
424
424
424
424
425
425
423
424
424
425
424
424
424
424
424
424
424
424
424
424
424
424
424
425
425
423
424
424
425
425
425
424
424
424
426
425
424
424
424
425
424
424
424
424
424
425
424
423
423
424
424
424
424
424
424
425
424
424
424
424
424
424
424
424
425
424
425
425
424
424
425
424
425
425
424
425
424
426
426
423
425
424
424
424
424
424
424
426
425
424
424
424
424
424
424
424
424
424
424
425
424
424
424
424
424
424
424
423
424
424
424
425
424
424
425
425
424
424
424
426
424
422
420
416
411
402
311
140
57
26
19
17
15
13
12
12
12
13
12
14
16
18
17
17
15
13
11
11
12
12
10
13
15
17
17
17
17
16
12
11
12
13
11
12
14
17
17
17
16
16
12
10
12
12
11
11
13
16
17
18
19
22
31
50
90
169
319
406
411
415
419
422
423
425
425
424
424
424
424
425
424
423
424
425
425
425
423
424
423
424
423
424
425
424
423
423
423
423
423
423
424
423
423
423
423
423
423
424
423
423
423
423
423
423
423
424
424
424
424
423
423
424
424
423
423
423
424
425
423
423
423
423
423
423
423
422
422
423
423
423
423
423
423
424
424
424
424
423
423
423
423
423
423
423
423
422
422
422
424
424
423
424
424
423
424
424
423
424
423
425
426
424
424
423
423
424
423
422
423
423
423
422
423
423
423
424
423
423
423
423
423
423
423
423
424
422
422
422
423
424
424
422
421
418
410
401
275
132
57
25
19
16
14
13
12
12
13
12
13
15
16
18
17
16
14
12
11
11
11
12
12
14
16
18
16
17
16
15
11
11
13
13
12
13
15
17
17
14
16
15
11
10
11
12
11
12
14
17
17
18
19
21
28
49
97
187
324
406
411
415
420
422
424
424
424
424
424
424
424
424
423
424
424
424
426
424
425
427
424
424
427
425
424
424
424
424
424
424
424
425
425
425
424
424
424
424
424
424
424
424
424
424
425
424
424
424
424
424
424
424
424
423
423
424
424
424
424
427
426
425
425
424
426
425
424
424
424
424
424
424
424
425
425
424
425
424
424
423
423
424
423
424
424
425
424
423
424
423
423
423
424
424
424
423
424
424
424
424
424
425
424
424
426
425
425
423
424
424
423
424
423
423
423
424
424
423
423
424
425
423
423
424
423
423
423
422
423
423
423
423
423
421
418
415
410
401
321
152
58
26
18
15
14
13
13
11
11
13
14
15
15
16
17
15
14
11
11
11
11
12
13
15
17
18
17
15
15
13
11
11
12
12
12
14
16
18
17
16
15
13
10
11
10
12
13
15
15
17
17
18
18
19
27
52
93
163
281
405
411
415
419
421
423
423
424
424
424
423
423
425
424
423
423
424
424
423
423
422
422
423
424
423
423
423
424
423
424
423
424
425
423
423
423
424
425
423
423
423
424
424
422
422
423
423
423
423
423
423
423
423
423
423
423
423
424
423
423
423
423
423
422
423
423
423
423
423
423
423
424
424
423
423
423
423
424
425
423
424
423
425
425
423
422
423
423
423
423
423
423
423
423
423
423
423
423
423
423
423
423
424
423
423
422
424
423
423
423
423
423
423
423
424
424
424
424
424
425
424
423
423
423
426
426
423
423
423
423
423
423
423
423
421
419
415
410
401
293
133
55
26
18
14
12
13
12
12
11
14
15
17
17
17
16
14
11
11
11
12
10
13
15
16
17
18
17
16
13
12
12
12
12
12
13
15
17
18
17
16
13
11
11
11
11
12
12
14
16
18
18
17
17
19
28
53
96
181
338
409
413
416
419
422
425
426
425
425
425
425
425
424
424
424
424
424
424
425
425
425
425
424
424
424
424
424
425
425
424
424
424
424
424
424
424
424
424
424
424
426
425
425
428
424
424
427
425
424
425
425
423
423
425
424
424
424
424
424
424
424
424
424
424
424
424
424
424
424
424
424
423
424
424
424
424
424
424
424
424
424
424
424
424
425
424
424
424
424
426
424
423
424
424
426
425
423
424
424
424
423
424
423
424
423
423
423
423
423
424
424
425
424
423
423
423
423
423
423
423
423
423
423
424
424
423
424
423
424
423
425
425
425
424
423
420
415
409
399
283
138
59
25
17
12
12
13
12
11
12
16
16
17
17
18
15
13
10
12
11
11
11
14
15
17
17
18
16
15
12
12
12
11
11
13
15
15
17
18
17
16
13
11
11
11
11
12
13
15
17
17
18
17
16
16
23
47
91
173
298
404
410
415
418
421
423
423
423
423
424
425
424
424
423
425
424
423
423
426
426
423
424
423
423
423
423
423
423
423
423
423
423
423
423
423
423
424
424
423
422
423
423
423
423
423
423
423
423
423
423
423
423
424
424
424
423
425
424
424
423
425
425
423
423
423
423
423
423
423
424
423
423
423
423
423
423
423
423
424
423
423
424
423
423
423
423
423
424
423
423
423
423
423
424
424
424
424
424
425
423
423
424
425
424
423
423
423
423
423
423
423
423
423
423
424
423
423
423
423
424
424
423
424
424
423
423
423
423
423
423
423
423
424
423
422
420
416
410
402
321
150
58
24
15
11
12
13
12
11
13
16
17
17
17
18
14
11
11
13
11
11
12
16
16
17
17
18
16
14
11
13
12
12
11
14
15
17
17
18
16
14
11
11
11
12
11
13
14
16
17
18
18
17
15
17
28
57
103
181
319
406
413
416
420
421
423
424
425
425
424
424
424
425
424
424
424
424
424
424
424
425
425
425
425
424
425
424
424
424
426
425
424
424
424
424
424
424
424
424
424
424
424
424
424
425
425
424
424
424
424
424
424
424
424
424
424
424
424
424
424
423
424
425
425
424
424
423
425
426
424
424
425
426
424
424
423
424
424
423
424
424
423
423
423
424
424
424
423
423
423
423
423
423
423
423
423
423
424
424
424
423
423
423
423
423
424
425
423
424
424
426
423
423
425
425
425
423
423
423
423
423
423
424
423
423
423
423
424
424
423
422
423
423
424
421
419
415
410
399
277
123
51
23
14
12
12
13
11
12
14
17
17
17
17
16
13
10
11
12
11
11
13
16
16
17
17
17
15
12
11
14
12
12
12
15
16
18
17
17
15
14
9
12
12
11
10
13
15
16
17
18
17
15
13
16
26
47
83
156
292
405
411
415
418
421
423
424
423
424
423
424
424
423
422
423
424
423
424
424
423
423
423
423
423
423
423
423
423
423
423
423
424
424
424
424
424
424
425
423
423
424
425
424
423
423
423
423
423
423
423
424
423
424
424
423
423
424
423
424
423
424
423
423
424
423
423
423
423
423
424
423
423
424
423
424
423
424
423
425
424
423
423
425
425
423
423
423
423
423
423
423
424
423
424
424
423
423
423
423
424
423
423
423
423
424
423
423
423
424
424
424
424
424
424
425
423
424
425
424
424
425
424
424
424
425
425
423
424
424
424
424
424
424
423
422
421
416
410
401
310
148
60
23
12
13
13
13
11
14
15
18
17
17
16
15
12
10
11
12
11
12
14
16
17
18
16
16
14
11
12
13
12
11
13
16
17
17
17
18
14
12
11
12
11
10
12
15
16
17
17
18
16
14
12
17
26
51
101
193
340
405
412
417
420
422
424
426
424
424
426
427
425
424
424
424
424
424
424
424
425
424
423
424
424
424
424
424
424
424
424
424
424
424
424
424
424
424
423
423
424
423
423
424
424
425
425
424
424
425
424
423
423
425
425
423
423
423
423
424
424
424
424
423
423
423
423
423
423
424
423
424
423
424
423
423
423
423
423
423
423
423
423
423
423
424
424
424
423
424
423
425
425
423
423
425
425
423
424
424
423
423
423
424
423
422
422
424
423
423
423
423
423
423
423
423
423
423
423
423
423
423
423
423
422
422
423
423
423
424
425
424
424
424
425
421
419
416
411
400
291
133
51
20
13
12
12
13
12
14
16
18
17
16
16
14
10
12
11
12
10
13
15
17
17
18
17
16
12
11
12
12
12
12
14
17
17
18
17
16
13
10
11
12
11
11
13
17
16
17
17
18
15
12
12
16
27
51
93
166
287
405
411
415
419
421
423
423
423
423
424
424
423
424
425
426
424
424
424
426
424
424
424
425
424
423
423
424
424
423
423
423
424
424
424
423
423
424
423
424
424
423
424
423
423
424
424
423
423
423
423
424
423
424
423
424
424
425
424
424
424
426
424
423
423
425
425
423
424
424
424
424
423
424
423
423
424
423
424
424
423
423
424
424
423
423
424
424
424
423
423
423
423
424
424
424
424
424
424
425
425
424
424
424
425
425
424
424
423
425
426
423
423
423
423
424
423
424
423
424
424
423
424
424
424
423
424
424
424
424
423
424
424
423
423
422
419
415
410
401
303
140
54
20
13
13
11
12
14
15
17
18
17
17
15
12
11
11
11
12
12
14
16
17
17
17
16
15
11
11
12
13
11
13
15
16
17
17
16
15
11
10
11
12
11
12
14
17
17
17
17
17
14
11
13
19
28
51
92
174
322
406
412
415
419
422
424
425
424
424
424
424
424
424
424
423
423
424
424
424
424
424
424
424
423
424
424
425
423
424
424
424
425
425
424
424
425
424
424
424
424
423
423
423
423
424
423
423
425
424
423
423
423
423
423
424
425
423
423
423
423
424
423
425
423
423
424
424
424
425
425
424
424
423
424
424
424
425
424
423
424
424
424
423
423
423
423
423
423
423
423
423
424
423
423
423
423
423
424
422
423
423
423
423
423
423
423
423
423
423
423
424
424
423
423
423
423
424
423
422
423
423
425
424
423
423
424
423
423
423
423
423
423
423
422
421
419
414
410
399
284
131
52
20
14
13
12
13
14
16
17
18
17
15
13
11
11
12
11
12
13
15
16
17
17
16
15
13
11
12
12
13
12
14
16
18
17
16
16
13
10
11
11
12
11
12
15
18
17
18
17
16
13
13
12
17
25
48
96
182
316
406
411
415
420
424
423
424
424
424
424
423
423
423
424
424
424
424
424
424
424
424
425
424
423
423
423
424
424
424
424
424
424
423
424
423
424
423
424
425
424
424
424
425
423
423
424
426
425
423
424
423
423
423
423
424
423
423
423
423
423
423
423
423
425
425
423
423
424
424
424
424
423
423
423
424
423
424
424
424
423
425
424
424
424
425
425
424
424
425
425
423
423
423
424
423
424
423
424
424
424
423
423
423
423
424
424
424
423
423
424
424
423
423
423
423
423
424
423
424
423
423
424
424
425
424
425
423
425
423
423
424
426
425
423
422
419
415
410
401
312
145
53
20
14
13
12
14
15
16
17
18
16
14
11
11
10
11
11
12
14
16
17
18
17
16
14
12
12
12
12
12
13
15
17
19
17
17
14
12
10
10
11
12
12
14
16
18
17
17
16
14
12
12
13
17
27
55
100
177
301
405
412
416
419
421
423
425
425
426
424
424
424
426
424
424
424
426
424
424
424
424
423
424
424
424
424
423
423
424
424
424
423
423
423
423
423
423
423
423
423
423
423
423
424
425
423
423
423
424
424
425
423
423
423
425
424
423
423
424
424
423
423
423
423
424
423
423
423
423
423
423
424
424
423
423
423
423
423
423
423
423
423
423
423
423
423
423
423
423
423
423
423
424
424
424
424
424
425
423
423
425
425
424
422
423
424
423
423
423
423
423
423
423
424
423
422
423
423
423
423
423
423
423
423
423
424
424
423
423
423
423
423
423
423
422
420
415
410
400
286
124
46
20
14
13
12
15
16
18
17
17
16
13
10
12
11
11
11
13
15
16
17
18
17
15
13
12
12
12
12
13
14
16
17
18
17
15
13
11
11
12
11
12
13
15
17
19
18
17
15
13
11
12
14
18
27
52
94
172
319
406
412
415
419
422
424
424
424
424
424
424
424
424
424
424
424
424
423
424
425
425
425
424
424
425
424
424
424
426
425
424
424
424
423
424
423
424
424
425
423
423
423
423
424
424
424
424
424
424
424
424
424
423
424
424
424
424
423
424
423
423
424
424
424
424
423
425
424
424
423
425
425
424
424
423
424
423
424
424
425
424
424
424
424
424
423
424
423
423
423
423
423
424
423
424
424
425
424
423
424
423
423
423
424
425
425
424
425
425
425
424
423
425
425
424
423
424
424
423
423
424
424
423
423
423
423
424
423
424
423
424
423
424
423
422
419
415
410
400
297
136
55
21
14
12
14
16
17
17
17
18
15
12
10
12
11
11
12
14
16
17
17
18
16
14
11
13
12
11
11
14
14
16
17
18
16
15
12
11
12
11
11
12
14
15
17
18
17
16
15
12
12
13
13
16
26
52
101
187
320
405
411
415
419
423
425
423
424
424
424
423
424
424
424
424
424
424
424
424
424
424
424
425
423
423
423
423
423
424
424
423
425
425
424
424
423
425
423
423
423
425
424
423
424
423
423
424
424
423
423
423
423
423
423
423
423
423
423
425
424
423
423
423
423
423
423
424
423
423
423
423
423
424
424
423
424
423
424
423
423
423
425
425
423
423
423
423
424
424
423
423
423
423
423
423
423
423
423
423
423
423
423
423
423
424
423
423
424
423
422
423
423
423
423
423
424
424
424
424
425
425
423
423
425
425
423
423
423
424
424
423
422
423
422
421
419
414
409
400
296
133
49
20
14
12
14
17
17
17
17
16
13
10
11
12
11
11
12
15
17
17
17
18
16
12
11
13
12
12
11
14
16
17
17
17
16
13
10
12
11
10
12
13
15
16
17
18
17
15
13
13
13
13
13
16
29
57
101
175
300
405
412
416
420
422
424
424
426
425
424
424
424
425
425
424
424
424
424
424
424
424
424
424
424
424
423
423
423
423
424
424
424
424
423
423
423
424
424
424
424
424
424
425
424
424
425
425
424
424
426
426
424
424
424
425
423
423
424
423
424
423
424
423
424
424
424
424
424
424
424
424
424
424
425
424
423
423
423
424
424
424
424
424
425
425
424
424
423
425
423
423
424
426
425
423
425
424
423
424
424
424
423
424
424
423
423
424
423
424
424
424
423
423
423
423
424
423
423
424
424
423
424
423
424
424
423
424
424
424
424
425
425
424
423
423
421
416
411
400
299
132
50
21
14
13
15
18
17
17
15
16
12
11
11
12
11
11
14
17
18
17
17
17
14
11
11
13
12
11
13
15
16
16
17
17
14
12
9
12
11
10
12
15
15
17
17
18
16
14
11
12
12
12
13
18
30
54
93
170
310
405
411
415
418
421
424
424
424
423
424
424
424
424
425
424
424
425
425
424
423
424
425
424
424
424
424
423
423
423
423
424
423
423
424
424
423
423
423
423
423
425
423
423
423
424
423
423
423
423
423
423
423
423
424
424
424
424
424
423
425
425
424
424
423
423
425
423
423
423
424
423
423
423
423
423
423
423
423
423
423
423
423
425
424
423
423
423
423
423
423
424
423
423
423
423
423
425
424
424
424
423
425
425
424
423
424
424
425
425
423
424
423
423
423
423
423
423
424
424
423
424
423
425
427
424
424
426
425
424
423
423
423
423
423
421
419
415
410
401
280
129
53
21
13
14
16
18
17
16
16
14
11
11
11
12
11
13
15
18
16
17
16
16
13
11
12
13
12
12
14
16
17
18
17
17
14
10
10
12
12
11
13
16
17
17
17
17
16
12
11
13
12
12
13
19
29
55
103
191
332
405
411
416
420
422
424
424
425
425
424
424
424
425
424
424
424
424
425
425
425
424
426
427
426
425
425
426
425
426
425
424
424
424
424
424
424
424
424
424
424
424
425
424
424
424
424
424
424
424
425
424
424
424
424
424
424
424
424
424
424
423
424
424
424
424
426
425
424
426
424
423
426
425
424
424
424
424
424
424
424
424
424
424
424
424
424
424
425
423
423
425
425
424
424
424
424
424
423
424
424
424
424
424
424
424
424
424
425
425
424
423
425
425
424
424
423
425
426
423
423
423
424
423
424
424
424
424
423
423
424
424
424
424
423
420
418
414
409
401
304
140
51
19
14
15
17
18
17
17
15
13
11
11
11
12
11
13
15
17
17
17
16
15
11
11
13
13
12
13
15
17
17
17
16
16
12
10
11
12
11
11
14
16
17
17
17
18
14
12
12
13
12
11
14
20
31
57
98
169
287
404
411
416
420
423
423
424
423
423
423
423
423
423
424
424
425
424
423
423
424
423
423
423
423
424
423
423
423
424
423
423
423
423
423
423
424
424
423
424
424
425
425
423
423
423
424
425
423
423
424
423
423
423
423
423
423
424
424
422
422
423
423
423
424
423
424
423
423
423
423
423
423
423
423
424
423
424
424
423
423
423
423
423
424
424
423
423
423
425
425
423
423
423
423
423
423
423
423
424
424
423
423
423
424
423
423
423
423
423
424
423
423
423
423
423
423
423
423
423
423
423
424
424
424
424
424
424
424
423
423
425
425
423
423
421
419
415
410
400
292
127
48
20
15
16
17
18
17
16
13
11
10
11
11
11
13
15
16
18
17
17
15
13
11
12
12
13
12
13
16
17
18
17
15
15
10
10
11
12
10
12
14
16
17
17
16
16
14
11
12
13
12
12
15
21
33
56
98
179
328
407
412
417
419
421
425
425
425
425
425
426
427
425
424
425
426
426
426
424
424
424
424
424
426
425
424
423
425
424
425
424
424
424
424
424
424
424
424
424
424
424
424
424
424
423
423
424
426
426
424
424
424
424
425
425
424
424
424
426
425
424
424
424
424
425
425
423
423
423
423
424
424
424
424
424
424
424
424
424
425
424
424
424
424
423
424
423
423
423
424
425
424
424
424
424
425
425
423
423
424
426
425
423
423
424
423
425
424
423
423
423
424
423
423
423
423
423
423
423
423
423
424
423
423
423
423
423
423
423
423
423
423
424
423
422
420
415
411
400
279
131
53
21
16
18
18
18
16
15
12
12
11
11
11
11
15
15
16
18
17
16
14
12
12
12
12
12
13
14
16
18
17
16
15
13
11
11
11
12
12
13
15
18
17
17
16
15
11
11
11
13
11
13
16
21
30
52
96
176
298
405
410
415
419
422
424
424
424
423
423
424
423
423
423
424
424
424
425
425
424
425
424
424
426
426
424
424
425
424
426
426
424
423
423
423
423
424
423
423
424
423
423
423
423
423
424
424
425
424
423
424
424
423
423
423
424
423
423
423
424
426
424
425
425
424
426
425
424
424
425
424
426
426
423
423
425
423
423
423
423
423
423
423
423
423
423
423
424
423
423
425
423
423
423
422
423
423
424
424
423
424
426
425
427
424
426
425
424
424
423
424
424
423
423
423
424
423
423
423
423
423
423
423
423
423
423
423
423
423
424
423
423
423
423
423
418
415
410
401
315
141
50
22
19
17
17
18
17
14
10
12
11
11
11
14
15
17
17
18
17
15
13
12
12
12
12
13
14
15
16
18
17
15
14
11
10
11
11
12
12
14
16
17
17
17
13
14
12
12
12
13
10
14
17
22
34
62
106
181
310
405
412
416
419
423
424
424
424
424
424
424
425
424
424
424
424
425
424
423
423
423
424
424
424
424
423
424
427
428
428
426
424
424
423
423
424
425
424
424
424
425
424
424
424
423
424
425
424
424
423
424
425
424
424
423
424
424
424
424
423
423
424
423
424
423
423
423
423
428
424
423
423
425
423
423
423
423
424
424
423
424
425
423
423
424
423
424
424
424
424
423
424
424
424
423
423
425
424
423
424
424
424
423
423
423
423
423
424
423
423
424
424
424
424
425
424
424
423
425
425
424
423
424
424
423
423
424
423
423
423
425
423
423
422
421
419
415
410
400
285
123
47
22
18
17
17
17
15
12
10
12
12
11
12
15
16
17
17
18
16
15
11
12
12
12
13
13
15
16
17
17
17
15
12
12
11
11
11
12
13
15
17
18
18
17
14
12
11
12
12
12
13
15
18
22
31
53
88
160
294
405
411
417
419
421
424
424
423
423
424
423
424
424
424
424
423
423
424
423
423
424
424
423
423
423
424
424
423
423
423
423
423
423
423
424
423
424
423
424
424
424
423
423
425
424
423
423
424
424
423
423
424
424
424
423
423
423
423
423
423
423
423
424
424
423
424
423
423
423
423
423
424
424
424
423
423
424
424
424
424
424
424
424
423
425
423
423
425
425
424
424
423
423
424
424
424
424
424
423
424
423
423
423
424
423
423
423
423
424
424
425
424
423
424
424
424
423
423
424
424
425
424
424
424
425
424
424
423
424
424
426
425
423
423
422
420
416
410
400
298
142
60
25
19
18
17
17
14
10
11
12
11
11
13
16
16
17
17
18
15
12
11
13
12
11
11
15
15
17
17
18
16
14
11
12
11
11
11
13
15
16
17
19
17
15
13
12
12
13
12
12
14
16
18
23
31
56
105
192
340
406
412
416
420
422
425
426
425
425
424
426
425
424
425
425
426
425
424
424
424
424
424
424
424
424
424
424
424
424
424
425
424
424
424
426
425
424
424
424
424
424
424
424
424
424
424
424
424
425
425
424
424
424
425
425
425
423
423
425
426
424
424
424
424
423
424
423
423
423
423
424
423
424
423
424
424
424
423
423
423
425
424
423
423
423
423
423
424
424
424
425
424
424
424
423
424
425
423
423
423
425
426
424
423
423
423
423
423
424
423
423
423
423
424
423
424
424
424
424
423
423
423
423
423
423
423
424
423
423
423
423
423
424
424
422
419
415
411
400
290
131
51
24
19
18
17
15
12
10
11
12
11
11
13
16
17
18
17
16
15
12
11
13
12
11
13
16
16
17
17
17
15
12
10
12
12
11
11
14
16
16
17
18
17
14
12
12
12
12
12
14
15
16
18
22
31
55
93
161
282
405
412
416
418
421
423
424
424
424
423
424
424
424
424
424
424
424
424
424
425
424
425
423
425
425
424
424
424
425
425
423
423
423
423
425
424
424
424
424
423
424
424
426
425
423
423
424
424
424
424
424
424
424
423
423
424
424
424
424
424
424
424
424
424
424
425
425
424
424
424
425
425
423
424
424
424
424
424
424
423
424
424
424
424
424
424
423
424
424
424
424
424
424
424
423
423
424
424
424
424
424
424
425
424
425
424
423
425
425
424
424
424
426
425
425
423
424
424
424
424
425
424
424
424
424
425
425
423
423
424
424
424
424
423
422
419
416
411
402
305
137
56
26
19
17
16
15
11
11
11
12
11
12
15
17
17
18
16
17
13
12
11
13
