1.92554e+00,5.60e+00,
1.92590e+00,5.60e+00,
1.92627e+00,5.60e+00,
1.92664e+00,5.60e+00,
1.92700e+00,5.60e+00,
1.92737e+00,5.60e+00,
1.92773e+00,5.80e+00,
1.92810e+00,6.00e+00,
1.92847e+00,5.80e+00,
1.92883e+00,5.60e+00,
1.92920e+00,5.80e+00,
1.92957e+00,5.60e+00,
1.92993e+00,5.80e+00,
1.93030e+00,5.60e+00,
1.93066e+00,5.80e+00,
1.93103e+00,5.80e+00,
1.93140e+00,5.80e+00,
1.93176e+00,5.80e+00,
1.93213e+00,5.60e+00,
1.93250e+00,5.80e+00,
1.93286e+00,5.60e+00,
1.93323e+00,5.60e+00,
1.93359e+00,5.40e+00,
1.93396e+00,5.40e+00,
1.93433e+00,5.20e+00,
1.93469e+00,5.20e+00,
1.93506e+00,5.20e+00,
1.93542e+00,5.20e+00,
1.93579e+00,5.00e+00,
1.93616e+00,4.80e+00,
1.93652e+00,4.80e+00,
1.93689e+00,5.00e+00,
1.93726e+00,5.00e+00,
1.93762e+00,5.00e+00,
1.93799e+00,5.00e+00,
1.93835e+00,5.00e+00,
1.93872e+00,5.00e+00,
1.93909e+00,5.20e+00,
1.93945e+00,5.20e+00,
1.93982e+00,5.00e+00,
1.94019e+00,5.00e+00,
1.94055e+00,5.00e+00,
1.94092e+00,5.20e+00,
1.94128e+00,5.20e+00,
1.94165e+00,5.20e+00,
1.94202e+00,5.20e+00,
1.94238e+00,5.40e+00,
1.94275e+00,5.40e+00,
1.94312e+00,5.20e+00,
1.94348e+00,5.00e+00,
1.94385e+00,5.00e+00,
1.94421e+00,4.80e+00,
1.94458e+00,4.80e+00,
1.94495e+00,4.80e+00,
1.94531e+00,4.60e+00,
1.94568e+00,4.40e+00,
1.94604e+00,4.40e+00,
1.94641e+00,4.20e+00,
1.94678e+00,4.40e+00,
1.94714e+00,4.40e+00,
1.94751e+00,4.40e+00,
1.94788e+00,4.40e+00,
1.94824e+00,4.40e+00,
1.94861e+00,4.60e+00,
1.94897e+00,4.60e+00,
1.94934e+00,4.40e+00,
1.94971e+00,4.40e+00,
1.95007e+00,4.60e+00,
1.95044e+00,4.40e+00,
1.95081e+00,4.40e+00,
1.95117e+00,4.40e+00,
1.95154e+00,4.40e+00,
1.95190e+00,4.60e+00,
1.95227e+00,4.40e+00,
1.95264e+00,4.40e+00,
1.95300e+00,4.40e+00,
1.95337e+00,4.40e+00,
1.95374e+00,4.40e+00,
1.95410e+00,4.40e+00,
1.95447e+00,4.00e+00,
1.95483e+00,4.00e+00,
1.95520e+00,3.80e+00,
1.95557e+00,3.80e+00,
1.95593e+00,3.60e+00,
1.95630e+00,3.40e+00,
1.95666e+00,3.60e+00,
1.95703e+00,3.60e+00,
1.95740e+00,3.60e+00,
1.95776e+00,3.80e+00,
1.95813e+00,3.60e+00,
1.95850e+00,3.80e+00,
1.95886e+00,3.80e+00,
1.95923e+00,4.00e+00,
1.95959e+00,4.00e+00,
1.95996e+00,4.00e+00,
1.96033e+00,4.00e+00,
1.96069e+00,4.00e+00,
1.96106e+00,4.00e+00,
1.96143e+00,4.00e+00,
1.96179e+00,4.00e+00,
1.96216e+00,4.00e+00,
1.96252e+00,3.80e+00,
1.96289e+00,4.00e+00,
1.96326e+00,3.80e+00,
1.96362e+00,4.00e+00,
1.96399e+00,3.80e+00,
1.96436e+00,4.00e+00,
1.96472e+00,3.80e+00,
1.96509e+00,3.60e+00,
1.96545e+00,3.60e+00,
1.96582e+00,3.40e+00,
1.96619e+00,3.20e+00,
1.96655e+00,3.20e+00,
1.96692e+00,3.40e+00,
1.96729e+00,3.40e+00,
1.96765e+00,3.40e+00,
1.96802e+00,3.40e+00,
1.96838e+00,3.60e+00,
1.96875e+00,3.60e+00,
1.96912e+00,3.60e+00,
1.96948e+00,3.60e+00,
1.96985e+00,3.60e+00,
1.97021e+00,3.60e+00,
1.97058e+00,3.60e+00,
1.97095e+00,3.80e+00,
1.97131e+00,3.60e+00,
1.97168e+00,3.60e+00,
1.97205e+00,3.80e+00,
1.97241e+00,3.60e+00,
1.97278e+00,3.60e+00,
1.97314e+00,3.60e+00,
1.97351e+00,3.60e+00,
1.97388e+00,3.40e+00,
1.97424e+00,3.40e+00,
1.97461e+00,3.20e+00,
1.97498e+00,3.20e+00,
1.97534e+00,3.20e+00,
1.97571e+00,3.00e+00,
1.97607e+00,3.00e+00,
1.97644e+00,3.00e+00,
1.97681e+00,3.00e+00,
1.97717e+00,3.00e+00,
1.97754e+00,3.20e+00,
1.97791e+00,3.20e+00,
1.97827e+00,3.20e+00,
1.97864e+00,3.40e+00,
1.97900e+00,3.40e+00,
1.97937e+00,3.40e+00,
1.97974e+00,3.60e+00,
1.98010e+00,3.60e+00,
1.98047e+00,3.40e+00,
1.98083e+00,3.60e+00,
1.98120e+00,3.60e+00,
1.98157e+00,3.40e+00,
1.98193e+00,3.40e+00,
1.98230e+00,3.40e+00,
1.98267e+00,3.40e+00,
1.98303e+00,3.60e+00,
1.98340e+00,3.40e+00,
1.98376e+00,3.40e+00,
1.98413e+00,3.40e+00,
1.98450e+00,3.40e+00,
1.98486e+00,3.20e+00,
1.98523e+00,3.00e+00,
1.98560e+00,3.00e+00,
1.98596e+00,2.80e+00,
1.98633e+00,2.80e+00,
1.98669e+00,2.80e+00,
1.98706e+00,2.80e+00,
1.98743e+00,3.00e+00,
1.98779e+00,3.00e+00,
1.98816e+00,3.00e+00,
1.98853e+00,3.00e+00,
1.98889e+00,3.00e+00,
1.98926e+00,3.00e+00,
1.98962e+00,3.20e+00,
1.98999e+00,3.20e+00,
1.99036e+00,3.20e+00,
1.99072e+00,3.20e+00,
1.99109e+00,3.40e+00,
1.99146e+00,3.20e+00,
1.99182e+00,3.20e+00,
1.99219e+00,3.00e+00,
1.99255e+00,3.20e+00,
1.99292e+00,3.20e+00,
1.99329e+00,3.00e+00,
1.99365e+00,3.00e+00,
1.99402e+00,3.00e+00,
1.99438e+00,2.80e+00,
1.99475e+00,2.60e+00,
1.99512e+00,2.60e+00,
1.99548e+00,2.40e+00,
1.99585e+00,2.40e+00,
1.99622e+00,2.40e+00,
1.99658e+00,2.40e+00,
1.99695e+00,2.40e+00,
1.99731e+00,2.40e+00,
1.99768e+00,2.40e+00,
1.99805e+00,2.60e+00,
1.99841e+00,2.60e+00,
1.99878e+00,2.60e+00,
1.99915e+00,2.80e+00,
1.99951e+00,2.80e+00,
1.99988e+00,2.80e+00,
2.00024e+00,2.80e+00,
2.00061e+00,2.80e+00,
2.00098e+00,2.80e+00,
2.00134e+00,3.00e+00,
2.00171e+00,2.80e+00,
2.00208e+00,2.80e+00,
2.00244e+00,2.60e+00,
2.00281e+00,2.80e+00,
2.00317e+00,2.60e+00,
2.00354e+00,2.60e+00,
2.00391e+00,2.40e+00,
2.00427e+00,2.60e+00,
2.00464e+00,2.40e+00,
2.00500e+00,2.40e+00,
2.00537e+00,2.20e+00,
2.00574e+00,2.20e+00,
2.00610e+00,2.00e+00,
2.00647e+00,2.00e+00,
2.00684e+00,2.20e+00,
2.00720e+00,2.20e+00,
2.00757e+00,2.20e+00,
2.00793e+00,2.40e+00,
2.00830e+00,2.40e+00,
2.00867e+00,2.60e+00,
2.00903e+00,2.40e+00,
2.00940e+00,2.40e+00,
2.00977e+00,2.60e+00,
2.01013e+00,2.40e+00,
2.01050e+00,2.60e+00,
2.01086e+00,2.60e+00,
2.01123e+00,2.60e+00,
2.01160e+00,2.60e+00,
2.01196e+00,2.60e+00,
2.01233e+00,2.60e+00,
2.01270e+00,2.40e+00,
2.01306e+00,2.40e+00,
2.01343e+00,2.40e+00,
2.01379e+00,2.40e+00,
2.01416e+00,2.20e+00,
2.01453e+00,2.20e+00,
2.01489e+00,2.00e+00,
2.01526e+00,2.00e+00,
2.01562e+00,1.60e+00,
2.01599e+00,1.60e+00,
2.01636e+00,1.60e+00,
2.01672e+00,1.60e+00,
2.01709e+00,1.80e+00,
2.01746e+00,1.80e+00,
2.01782e+00,1.80e+00,
2.01819e+00,1.80e+00,
2.01855e+00,2.00e+00,
2.01892e+00,2.00e+00,
2.01929e+00,2.00e+00,
2.01965e+00,2.00e+00,
2.02002e+00,2.20e+00,
2.02039e+00,2.20e+00,
2.02075e+00,2.40e+00,
2.02112e+00,2.20e+00,
2.02148e+00,2.40e+00,
2.02185e+00,2.40e+00,
2.02222e+00,2.40e+00,
2.02258e+00,2.20e+00,
2.02295e+00,2.00e+00,
2.02332e+00,2.00e+00,
2.02368e+00,2.00e+00,
2.02405e+00,2.00e+00,
2.02441e+00,1.80e+00,
2.02478e+00,1.80e+00,
2.02515e+00,1.60e+00,
2.02551e+00,1.40e+00,
2.02588e+00,1.40e+00,
2.02625e+00,1.40e+00,
2.02661e+00,1.40e+00,
2.02698e+00,1.40e+00,
2.02734e+00,1.40e+00,
2.02771e+00,1.60e+00,
2.02808e+00,1.60e+00,
2.02844e+00,1.60e+00,
2.02881e+00,1.80e+00,
2.02917e+00,1.80e+00,
2.02954e+00,1.80e+00,
2.02991e+00,1.80e+00,
2.03027e+00,1.80e+00,
2.03064e+00,2.00e+00,
2.03101e+00,2.00e+00,
2.03137e+00,2.00e+00,
2.03174e+00,2.00e+00,
2.03210e+00,2.00e+00,
2.03247e+00,2.00e+00,
2.03284e+00,1.80e+00,
2.03320e+00,1.80e+00,
2.03357e+00,1.80e+00,
2.03394e+00,1.80e+00,
2.03430e+00,1.80e+00,
2.03467e+00,1.60e+00,
2.03503e+00,1.60e+00,
2.03540e+00,1.20e+00,
2.03577e+00,8.00e-01,
2.03613e+00,1.20e+00,
2.03650e+00,1.40e+00,
2.03687e+00,1.20e+00,
2.03723e+00,1.40e+00,
2.03760e+00,1.60e+00,
2.03796e+00,1.60e+00,
2.03833e+00,1.60e+00,
2.03870e+00,1.60e+00,
2.03906e+00,1.80e+00,
2.03943e+00,1.60e+00,
2.03979e+00,1.80e+00,
2.04016e+00,1.80e+00,
2.04053e+00,1.80e+00,
2.04089e+00,1.80e+00,
2.04126e+00,1.80e+00,
2.04163e+00,1.80e+00,
2.04199e+00,1.80e+00,
2.04236e+00,1.80e+00,
2.04272e+00,1.80e+00,
2.04309e+00,1.80e+00,
2.04346e+00,1.60e+00,
2.04382e+00,1.60e+00,
2.04419e+00,1.60e+00,
2.04456e+00,1.60e+00,
2.04492e+00,1.40e+00,
2.04529e+00,1.40e+00,
2.04565e+00,1.20e+00,
2.04602e+00,1.20e+00,
2.04639e+00,1.20e+00,
2.04675e+00,1.40e+00,
2.04712e+00,1.20e+00,
2.04749e+00,1.40e+00,
2.04785e+00,1.40e+00,
2.04822e+00,1.60e+00,
2.04858e+00,1.60e+00,
2.04895e+00,1.60e+00,
2.04932e+00,1.60e+00,
2.04968e+00,1.60e+00,
2.05005e+00,1.60e+00,
2.05041e+00,1.60e+00,
2.05078e+00,1.80e+00,
2.05115e+00,1.80e+00,
2.05151e+00,1.80e+00,
2.05188e+00,1.80e+00,
2.05225e+00,1.80e+00,
2.05261e+00,1.80e+00,
2.05298e+00,1.80e+00,
2.05334e+00,1.60e+00,
2.05371e+00,1.60e+00,
2.05408e+00,1.60e+00,
2.05444e+00,1.60e+00,
2.05481e+00,1.40e+00,
2.05518e+00,1.20e+00,
2.05554e+00,1.20e+00,
2.05591e+00,1.20e+00,
2.05627e+00,1.20e+00,
2.05664e+00,1.20e+00,
2.05701e+00,1.20e+00,
2.05737e+00,1.40e+00,
2.05774e+00,1.40e+00,
2.05811e+00,2.20e+00,
2.05847e+00,1.60e+00,
2.05884e+00,1.60e+00,
2.05920e+00,1.60e+00,
2.05957e+00,1.60e+00,
2.05994e+00,1.80e+00,
2.06030e+00,1.80e+00,
2.06067e+00,1.80e+00,
2.06104e+00,1.80e+00,
2.06140e+00,1.80e+00,
2.06177e+00,1.80e+00,
2.06213e+00,1.60e+00,
2.06250e+00,1.60e+00,
2.06287e+00,1.80e+00,
2.06323e+00,1.60e+00,
2.06360e+00,1.60e+00,
2.06396e+00,1.60e+00,
2.06433e+00,1.40e+00,
2.06470e+00,1.40e+00,
2.06506e+00,1.40e+00,
2.06543e+00,1.20e+00,
2.06580e+00,1.20e+00,
2.06616e+00,1.20e+00,
2.06653e+00,1.20e+00,
2.06689e+00,1.20e+00,
2.06726e+00,1.40e+00,
2.06763e+00,1.20e+00,
2.06799e+00,1.20e+00,
2.06836e+00,1.40e+00,
2.06873e+00,1.40e+00,
2.06909e+00,1.40e+00,
2.06946e+00,1.40e+00,
2.06982e+00,1.60e+00,
2.07019e+00,1.40e+00,
2.07056e+00,1.60e+00,
2.07092e+00,1.60e+00,
2.07129e+00,1.60e+00,
2.07166e+00,1.80e+00,
2.07202e+00,1.60e+00,
2.07239e+00,1.60e+00,
2.07275e+00,1.60e+00,
2.07312e+00,1.60e+00,
2.07349e+00,1.60e+00,
2.07385e+00,1.40e+00,
2.07422e+00,1.40e+00,
2.07458e+00,1.40e+00,
2.07495e+00,1.20e+00,
2.07532e+00,1.20e+00,
2.07568e+00,1.20e+00,
2.07605e+00,1.20e+00,
2.07642e+00,1.20e+00,
2.07678e+00,1.20e+00,
2.07715e+00,1.20e+00,
2.07751e+00,1.20e+00,
2.07788e+00,1.40e+00,
2.07825e+00,1.40e+00,
2.07861e+00,1.40e+00,
2.07898e+00,1.40e+00,
2.07935e+00,1.40e+00,
2.07971e+00,1.40e+00,
2.08008e+00,1.60e+00,
2.08044e+00,1.60e+00,
2.08081e+00,1.60e+00,
2.08118e+00,1.60e+00,
2.08154e+00,1.80e+00,
2.08191e+00,1.60e+00,
2.08228e+00,1.60e+00,
2.08264e+00,1.60e+00,
2.08301e+00,1.60e+00,
2.08337e+00,1.60e+00,
2.08374e+00,1.60e+00,
2.08411e+00,1.40e+00,
2.08447e+00,1.40e+00,
2.08484e+00,1.20e+00,
2.08521e+00,1.20e+00,
2.08557e+00,1.00e+00,
2.08594e+00,1.00e+00,
2.08630e+00,1.20e+00,
2.08667e+00,1.20e+00,
2.08704e+00,1.20e+00,
2.08740e+00,1.20e+00,
2.08777e+00,1.20e+00,
2.08813e+00,1.40e+00,
2.08850e+00,1.40e+00,
2.08887e+00,1.60e+00,
2.08923e+00,1.40e+00,
2.08960e+00,1.60e+00,
2.08997e+00,1.60e+00,
2.09033e+00,1.80e+00,
2.09070e+00,1.60e+00,
2.09106e+00,1.60e+00,
2.09143e+00,1.80e+00,
2.09180e+00,1.60e+00,
2.09216e+00,1.60e+00,
2.09253e+00,1.60e+00,
2.09290e+00,1.60e+00,
2.09326e+00,1.60e+00,
2.09363e+00,1.60e+00,
2.09399e+00,1.40e+00,
2.09436e+00,1.40e+00,
2.09473e+00,1.40e+00,
2.09509e+00,1.20e+00,
2.09546e+00,1.00e+00,
2.09583e+00,1.20e+00,
2.09619e+00,1.20e+00,
2.09656e+00,1.20e+00,
2.09692e+00,1.20e+00,
2.09729e+00,1.20e+00,
2.09766e+00,1.40e+00,
2.09802e+00,1.40e+00,
2.09839e+00,1.40e+00,
2.09875e+00,1.40e+00,
2.09912e+00,1.60e+00,
2.09949e+00,1.40e+00,
2.09985e+00,1.60e+00,
2.10022e+00,1.60e+00,
2.10059e+00,1.80e+00,
2.10095e+00,1.80e+00,
2.10132e+00,1.80e+00,
2.10168e+00,1.80e+00,
2.10205e+00,1.80e+00,
2.10242e+00,1.80e+00,
2.10278e+00,1.80e+00,
2.10315e+00,1.80e+00,
2.10352e+00,1.60e+00,
2.10388e+00,1.60e+00,
2.10425e+00,1.40e+00,
2.10461e+00,1.40e+00,
2.10498e+00,1.40e+00,
2.10535e+00,1.20e+00,
2.10571e+00,1.00e+00,
2.10608e+00,1.20e+00,
2.10645e+00,1.20e+00,
2.10681e+00,1.20e+00,
2.10718e+00,1.20e+00,
2.10754e+00,1.40e+00,
2.10791e+00,1.40e+00,
2.10828e+00,1.60e+00,
2.10864e+00,1.60e+00,
2.10901e+00,1.60e+00,
2.10937e+00,1.60e+00,
2.10974e+00,1.40e+00,
2.11011e+00,2.00e+00,
2.11047e+00,1.80e+00,
2.11084e+00,1.80e+00,
2.11121e+00,2.00e+00,
2.11157e+00,1.80e+00,
2.11194e+00,2.00e+00,
2.11230e+00,2.00e+00,
2.11267e+00,2.00e+00,
2.11304e+00,1.80e+00,
2.11340e+00,1.80e+00,
2.11377e+00,1.60e+00,
2.11414e+00,1.60e+00,
2.11450e+00,1.40e+00,
2.11487e+00,1.40e+00,
2.11523e+00,1.40e+00,
2.11560e+00,1.20e+00,
2.11597e+00,1.20e+00,
2.11633e+00,1.20e+00,
2.11670e+00,1.20e+00,
2.11707e+00,1.40e+00,
2.11743e+00,1.40e+00,
2.11780e+00,1.40e+00,
2.11816e+00,1.60e+00,
2.11853e+00,1.60e+00,
2.11890e+00,1.60e+00,
2.11926e+00,1.60e+00,
2.11963e+00,1.80e+00,
2.12000e+00,1.80e+00,
2.12036e+00,1.80e+00,
2.12073e+00,1.80e+00,
2.12109e+00,2.00e+00,
2.12146e+00,1.80e+00,
2.12183e+00,2.00e+00,
2.12219e+00,1.80e+00,
2.12256e+00,2.00e+00,
2.12292e+00,1.80e+00,
2.12329e+00,1.80e+00,
2.12366e+00,1.80e+00,
2.12402e+00,1.80e+00,
2.12439e+00,1.60e+00,
2.12476e+00,1.40e+00,
2.12512e+00,1.40e+00,
2.12549e+00,1.20e+00,
2.12585e+00,1.40e+00,
2.12622e+00,1.40e+00,
2.12659e+00,1.40e+00,
2.12695e+00,1.40e+00,
2.12732e+00,1.60e+00,
2.12769e+00,1.60e+00,
2.12805e+00,1.80e+00,
2.12842e+00,1.80e+00,
2.12878e+00,1.80e+00,
2.12915e+00,2.00e+00,
2.12952e+00,1.40e+00,
2.12988e+00,2.00e+00,
2.13025e+00,2.00e+00,
2.13062e+00,2.20e+00,
2.13098e+00,2.20e+00,
2.13135e+00,2.20e+00,
2.13171e+00,2.20e+00,
2.13208e+00,2.20e+00,
2.13245e+00,2.20e+00,
2.13281e+00,2.00e+00,
2.13318e+00,2.00e+00,
2.13354e+00,2.00e+00,
2.13391e+00,2.00e+00,
2.13428e+00,2.00e+00,
2.13464e+00,1.80e+00,
2.13501e+00,1.80e+00,
2.13538e+00,1.40e+00,
2.13574e+00,1.60e+00,
2.13611e+00,1.60e+00,
2.13647e+00,1.80e+00,
2.13684e+00,1.80e+00,
2.13721e+00,1.80e+00,
2.13757e+00,2.00e+00,
2.13794e+00,1.80e+00,
2.13831e+00,1.80e+00,
2.13867e+00,2.00e+00,
2.13904e+00,2.00e+00,
2.13940e+00,2.20e+00,
2.13977e+00,2.20e+00,
2.14014e+00,2.20e+00,
2.14050e+00,2.20e+00,
2.14087e+00,2.40e+00,
2.14124e+00,2.40e+00,
2.14160e+00,2.40e+00,
2.14197e+00,2.40e+00,
2.14233e+00,2.20e+00,
2.14270e+00,2.20e+00,
2.14307e+00,2.20e+00,
2.14343e+00,2.20e+00,
2.14380e+00,2.20e+00,
2.14416e+00,2.20e+00,
2.14453e+00,2.00e+00,
2.14490e+00,2.00e+00,
2.14526e+00,2.00e+00,
2.14563e+00,2.00e+00,
2.14600e+00,2.20e+00,
2.14636e+00,2.00e+00,
2.14673e+00,2.20e+00,
2.14709e+00,2.20e+00,
2.14746e+00,2.40e+00,
2.14783e+00,2.40e+00,
2.14819e+00,2.20e+00,
2.14856e+00,2.20e+00,
2.14893e+00,2.40e+00,
2.14929e+00,2.60e+00,
2.14966e+00,2.60e+00,
2.15002e+00,2.60e+00,
2.15039e+00,2.60e+00,
2.15076e+00,2.80e+00,
2.15112e+00,2.60e+00,
2.15149e+00,2.60e+00,
2.15186e+00,2.60e+00,
2.15222e+00,2.60e+00,
2.15259e+00,2.60e+00,
2.15295e+00,2.40e+00,
2.15332e+00,2.40e+00,
2.15369e+00,2.40e+00,
2.15405e+00,2.40e+00,
2.15442e+00,2.20e+00,
2.15479e+00,2.00e+00,
2.15515e+00,2.00e+00,
2.15552e+00,2.00e+00,
2.15588e+00,2.00e+00,
2.15625e+00,2.20e+00,
2.15662e+00,2.40e+00,
2.15698e+00,2.40e+00,
2.15735e+00,2.20e+00,
2.15771e+00,2.40e+00,
2.15808e+00,2.40e+00,
2.15845e+00,2.60e+00,
2.15881e+00,2.40e+00,
2.15918e+00,2.60e+00,
2.15955e+00,2.80e+00,
2.15991e+00,2.80e+00,
2.16028e+00,2.80e+00,
2.16064e+00,2.80e+00,
2.16101e+00,2.80e+00,
2.16138e+00,2.80e+00,
2.16174e+00,2.60e+00,
2.16211e+00,2.80e+00,
2.16248e+00,2.60e+00,
2.16284e+00,2.60e+00,
2.16321e+00,2.60e+00,
2.16357e+00,2.60e+00,
2.16394e+00,2.40e+00,
2.16431e+00,2.20e+00,
2.16467e+00,2.20e+00,
2.16504e+00,2.00e+00,
2.16541e+00,2.00e+00,
2.16577e+00,2.20e+00,
2.16614e+00,2.20e+00,
2.16650e+00,2.40e+00,
2.16687e+00,2.40e+00,
2.16724e+00,2.40e+00,
2.16760e+00,2.40e+00,
2.16797e+00,2.60e+00,
2.16833e+00,2.60e+00,
2.16870e+00,2.80e+00,
2.16907e+00,2.80e+00,
2.16943e+00,2.80e+00,
2.16980e+00,2.80e+00,
2.17017e+00,2.80e+00,
2.17053e+00,3.00e+00,
2.17090e+00,3.00e+00,
2.17126e+00,2.80e+00,
2.17163e+00,3.00e+00,
2.17200e+00,3.00e+00,
2.17236e+00,2.80e+00,
2.17273e+00,3.00e+00,
2.17310e+00,3.00e+00,
2.17346e+00,2.80e+00,
2.17383e+00,2.60e+00,
2.17419e+00,2.60e+00,
2.17456e+00,2.60e+00,
2.17493e+00,2.40e+00,
2.17529e+00,2.40e+00,
2.17566e+00,2.40e+00,
2.17603e+00,2.60e+00,
2.17639e+00,2.60e+00,
2.17676e+00,2.80e+00,
2.17712e+00,2.80e+00,
2.17749e+00,2.80e+00,
2.17786e+00,2.80e+00,
2.17822e+00,3.00e+00,
2.17859e+00,3.00e+00,
2.17896e+00,3.00e+00,
2.17932e+00,3.00e+00,
2.17969e+00,3.20e+00,
2.18005e+00,3.20e+00,
2.18042e+00,3.20e+00,
2.18079e+00,3.40e+00,
2.18115e+00,3.40e+00,
2.18152e+00,3.40e+00,
2.18188e+00,3.40e+00,
2.18225e+00,3.20e+00,
2.18262e+00,3.20e+00,
2.18298e+00,3.40e+00,
2.18335e+00,3.20e+00,
2.18372e+00,3.20e+00,
2.18408e+00,3.00e+00,
2.18445e+00,3.00e+00,
2.18481e+00,2.80e+00,
2.18518e+00,2.80e+00,
2.18555e+00,3.00e+00,
2.18591e+00,3.00e+00,
2.18628e+00,3.00e+00,
2.18665e+00,3.20e+00,
2.18701e+00,3.40e+00,
2.18738e+00,3.40e+00,
2.18774e+00,3.60e+00,
2.18811e+00,3.80e+00,
2.18848e+00,3.80e+00,
2.18884e+00,3.80e+00,
2.18921e+00,4.00e+00,
2.18958e+00,4.00e+00,
2.18994e+00,4.00e+00,
2.19031e+00,4.40e+00,
2.19067e+00,4.20e+00,
2.19104e+00,4.20e+00,
2.19141e+00,4.20e+00,
2.19177e+00,4.20e+00,
2.19214e+00,4.20e+00,
2.19250e+00,4.00e+00,
2.19287e+00,4.00e+00,
2.19324e+00,4.00e+00,
2.19360e+00,3.80e+00,
2.19397e+00,3.60e+00,
2.19434e+00,3.60e+00,
2.19470e+00,3.60e+00,
2.19507e+00,3.40e+00,
2.19543e+00,3.40e+00,
2.19580e+00,3.40e+00,
2.19617e+00,3.60e+00,
2.19653e+00,3.60e+00,
2.19690e+00,3.60e+00,
2.19727e+00,4.00e+00,
2.19763e+00,4.00e+00,
2.19800e+00,4.20e+00,
2.19836e+00,4.00e+00,
2.19873e+00,4.20e+00,
2.19910e+00,4.20e+00,
2.19946e+00,4.20e+00,
2.19983e+00,4.20e+00,
2.20020e+00,4.40e+00,
2.20056e+00,4.40e+00,
2.20093e+00,4.20e+00,
2.20129e+00,4.20e+00,
2.20166e+00,4.20e+00,
2.20203e+00,4.40e+00,
2.20239e+00,4.20e+00,
2.20276e+00,4.20e+00,
2.20312e+00,4.20e+00,
2.20349e+00,4.00e+00,
2.20386e+00,4.00e+00,
2.20422e+00,3.80e+00,
2.20459e+00,3.60e+00,
2.20496e+00,3.60e+00,
2.20532e+00,3.60e+00,
2.20569e+00,3.80e+00,
2.20605e+00,3.60e+00,
2.20642e+00,3.60e+00,
2.20679e+00,4.00e+00,
2.20715e+00,4.00e+00,
2.20752e+00,4.00e+00,
2.20789e+00,4.20e+00,
2.20825e+00,4.00e+00,
2.20862e+00,4.20e+00,
2.20898e+00,4.20e+00,
2.20935e+00,4.40e+00,
2.20972e+00,4.40e+00,
2.21008e+00,4.40e+00,
2.21045e+00,4.40e+00,
2.21082e+00,4.60e+00,
2.21118e+00,4.40e+00,
2.21155e+00,4.40e+00,
2.21191e+00,4.40e+00,
2.21228e+00,4.60e+00,
2.21265e+00,4.40e+00,
2.21301e+00,4.60e+00,
2.21338e+00,4.40e+00,
2.21375e+00,4.40e+00,
2.21411e+00,4.40e+00,
2.21448e+00,4.20e+00,
2.21484e+00,4.00e+00,
2.21521e+00,4.00e+00,
2.21558e+00,4.00e+00,
2.21594e+00,4.20e+00,
2.21631e+00,4.20e+00,
2.21667e+00,4.20e+00,
2.21704e+00,4.40e+00,
2.21741e+00,4.40e+00,
2.21777e+00,4.40e+00,
2.21814e+00,4.60e+00,
2.21851e+00,4.60e+00,
2.21887e+00,4.80e+00,
2.21924e+00,4.80e+00,
2.21960e+00,5.00e+00,
2.21997e+00,5.00e+00,
2.22034e+00,5.00e+00,
2.22070e+00,4.80e+00,
2.22107e+00,5.00e+00,
2.22144e+00,4.80e+00,
2.22180e+00,4.80e+00,
2.22217e+00,5.00e+00,
2.22253e+00,4.80e+00,
2.22290e+00,5.00e+00,
2.22327e+00,4.80e+00,
2.22363e+00,4.80e+00,
2.22400e+00,5.00e+00,
2.22437e+00,4.40e+00,
2.22473e+00,4.60e+00,
2.22510e+00,4.40e+00,
2.22546e+00,4.40e+00,
2.22583e+00,4.60e+00,
2.22620e+00,4.60e+00,
2.22656e+00,4.40e+00,
2.22693e+00,4.80e+00,
2.22729e+00,5.00e+00,
2.22766e+00,5.00e+00,
2.22803e+00,5.20e+00,
2.22839e+00,5.20e+00,
2.22876e+00,5.20e+00,
2.22913e+00,5.20e+00,
2.22949e+00,5.40e+00,
2.22986e+00,5.40e+00,
2.23022e+00,5.40e+00,
2.23059e+00,5.40e+00,
2.23096e+00,5.40e+00,
2.23132e+00,5.40e+00,
2.23169e+00,5.20e+00,
2.23206e+00,5.20e+00,
2.23242e+00,5.20e+00,
2.23279e+00,5.20e+00,
2.23315e+00,5.20e+00,
2.23352e+00,5.20e+00,
2.23389e+00,5.20e+00,
2.23425e+00,5.00e+00,
2.23462e+00,4.80e+00,
2.23499e+00,4.80e+00,
2.23535e+00,5.00e+00,
2.23572e+00,5.00e+00,
2.23608e+00,5.20e+00,
2.23645e+00,5.00e+00,
2.23682e+00,5.20e+00,
2.23718e+00,5.20e+00,
2.23755e+00,5.40e+00,
2.23791e+00,5.40e+00,
2.23828e+00,5.60e+00,
2.23865e+00,5.60e+00,
2.23901e+00,5.80e+00,
2.23938e+00,5.80e+00,
2.23975e+00,5.80e+00,
2.24011e+00,5.80e+00,
2.24048e+00,5.80e+00,
2.24084e+00,5.60e+00,
2.24121e+00,5.80e+00,
2.24158e+00,5.60e+00,
2.24194e+00,5.60e+00,
2.24231e+00,5.40e+00,
2.24268e+00,5.40e+00,
2.24304e+00,5.60e+00,
2.24341e+00,5.60e+00,
2.24377e+00,5.60e+00,
2.24414e+00,5.40e+00,
2.24451e+00,5.40e+00,
2.24487e+00,5.20e+00,
2.24524e+00,5.20e+00,
2.24561e+00,5.40e+00,
